0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.340086283860465980e-04, -1.124101037318574409e-03, 5.193519150034512575e-05, -2.137974962475277380e-03, -3.006232204647349263e-04, 2.209219910423781182e-03, -3.139618138237646968e-04, 1.037368324701746277e-03, -1.478065678384691715e-04, 3.919355469089603333e-04
-7.148158118580473074e-04, -2.406420964318671616e-03, -3.024614144624924463e-04, -7.661999473703342244e-03, 1.611157311491420545e-03, 7.385372036837580152e-03, -1.742084046348161283e-04, 2.223041226760217193e-03, -5.163937889804825641e-05, 9.197487278583272566e-05
-3.032691896533616562e-03, 2.244157149298325535e-03, -3.545089783904267853e-03, -8.861580580545667940e-03, 3.797282917935179171e-03, 5.881732074492215974e-03, 1.845489140745277699e-03, 2.338457927273873520e-03, 7.866825487290324010e-04, -1.454439497490715803e-03
-8.298087589406952930e-03, 7.163663713031356850e-03, 2.440792399474073400e-03, 4.645887146955800522e-04, -1.315224371785804003e-03, -5.130425179424511796e-03, 3.712117963217056484e-03, 3.970475039343745495e-03, 1.121910844972438207e-03, -4.129811534115522369e-03
-1.000354816408556037e-02, 5.501629917656994731e-03, 1.371494875571357963e-02, 9.369796013813828234e-03, -6.009835730627278993e-03, -7.277852933850188603e-03, 2.000962518494311514e-03, -1.822911485295288956e-03, -7.238434019243778416e-04, -4.749345489893208767e-03
-8.662741846667005446e-03, 6.823601586285329632e-03, 1.242588490949766283e-02, 5.045727832546513351e-03, -6.849237397699724922e-03, -1.928595359604106654e-03, 6.597819279460059687e-03, -6.819995505172475603e-03, -4.833249825981672347e-03, -1.799213672662051521e-03
-3.866437505411642571e-03, -4.883619224088171697e-04, 1.635447567281720022e-03, 6.298981638917884249e-04, 1.144083818519918243e-03, -1.189856597581854646e-03, 9.917245958098053898e-03, 2.590237457567859045e-03, -1.047447916374653031e-02, 1.022222237922945084e-04
-6.181189437925960380e-03, -4.016447279302535339e-03, -8.663189713326991184e-03, 3.116677026516235377e-03, 2.719404652371735977e-03, -1.944615907314392036e-03, 1.932109343889689551e-02, 1.182957865757723603e-02, -1.593320745113875961e-02, -2.481039863624022435e-04
4.615463131802568088e-04, -9.708358229927792349e-03, -7.824070511051795310e-03, 2.165276988374492326e-03, 3.062831722139743203e-03, 4.075238403005309804e-03, 1.377171376398220876e-02, 8.725601522442632055e-03, -1.600812833386176109e-02, 1.278348361714732066e-03
-3.854515779357495025e-05, -9.412614859890214292e-03, -1.097611073912449151e-02, 1.803338986236485090e-03, 4.786190796178692482e-03, 3.244276547593340828e-03, 1.061996892770760911e-02, 9.275718974776501341e-03, -7.114997451185845270e-03, -2.187226024497400216e-03
-1.453780697752032587e-03, -7.739213294823997676e-03, -1.963682721178726040e-02, -1.165149612719843138e-02, 1.112706155324363552e-02, 1.888687440800318343e-03, -2.941238060516687463e-04, 1.096673123577731127e-02, 1.455132381035786904e-02, 2.241637097431926125e-03
2.897793670938192661e-03, -1.089882275143755005e-02, -1.562932131494662591e-02, -4.496851393497951731e-03, 1.196940766390379440e-02, 3.368329213945446196e-03, -4.005024388827008175e-03, -2.105137282998526503e-03, 1.780459729884022527e-02, 1.095029284080379630e-03
-3.667662860109810984e-04, -1.598187234209309804e-02, -3.153548088217587690e-03, 1.126611977990299093e-02, 9.603676753786250658e-03, 1.622217405854558961e-03, -1.298656806006052468e-02, -1.063438619764633768e-02, 1.531446250104478816e-02, 5.316664533448643357e-03
-9.280278590006013325e-04, -1.082771398217089592e-02, 1.774702901568639695e-04, 2.658827925978451273e-02, -5.927314479819379041e-03, 2.653925351078879630e-03, -1.296253975039652305e-02, -1.314058635317230141e-02, 3.635440990138417636e-03, 1.073106653339604873e-02
-7.803296291840517178e-04, -4.604123244893706772e-03, -1.579662970370735928e-03, 2.641094669196829975e-02, -1.435711351110261109e-02, -4.144680661472514437e-04, -8.779795006612070227e-03, -4.773442300071113059e-03, -3.068366847826537597e-03, 1.194635488424525271e-02
-2.530261063558491598e-03, 5.588393739474350769e-04, -2.317660721686429725e-04, 1.277596810072159986e-02, -1.413656311799287371e-02, 3.613591556120376944e-03, 4.218788956928817363e-05, -2.033953264189967448e-03, -5.558842373744413493e-03, 7.500798971294417652e-03
4.081187641465533478e-03, 5.221141035793880336e-03, -6.575144206152751768e-03, 6.796460545808705352e-03, -6.868917504240725988e-03, -1.004602365081836779e-03, -6.197158803978992242e-03, -4.987311520943113648e-03, -1.064343591091551069e-03, 1.059868876842712422e-02
-4.011053469675951444e-03, 1.435318869231066476e-02, -9.692053689212932338e-03, -9.404023588703595490e-04, -3.704337004878010468e-04, -1.570617679148735794e-03, -7.544940032269330417e-03, -1.233682149043452110e-03, -3.842849943429282357e-03, 1.485284432982082563e-02
-1.214104809931227519e-02, 2.136502990862201162e-02, -6.537208179596245942e-03, -8.626817577732048131e-03, 9.854036728126611133e-03, -5.722662785640503062e-03, -3.806572690059106898e-03, -6.684084416653583672e-04, -2.452894653539532122e-03, 8.736545790790016877e-03
-9.420674037263149572e-03, 1.689438059912813650e-02, -2.197766957431678513e-03, -8.021031079400239502e-03, 1.189398748013533944e-02, -3.348022829977021983e-03, -6.015740756159198947e-03, 6.728608206040536700e-03, -4.459271207067706626e-03, -2.054469418007486003e-03
-5.367547061040618163e-03, 1.143872876631784122e-02, -3.789013143084665790e-04, -7.484980763405287355e-03, 1.012597317585487745e-02, -2.067101759348384960e-03, -1.058299898095104753e-02, 8.722321221447296158e-03, -6.639219432579570278e-04, -3.741571341313401980e-03
-1.566935596655209817e-03, 1.663070748844754781e-02, 2.583352189132150176e-03, -3.942869245518621814e-03, -7.560945723495970071e-03, -3.082386671753946199e-03, -1.063945829318591919e-02, 7.438146737985466654e-03, -4.498869290385768341e-03, 4.639258405437244812e-03
4.310521227122693366e-03, -4.423873529134907806e-03, 2.186155249971161868e-02, -1.137766808707281474e-02, -8.389566348755541150e-03, 1.988253076756566276e-02, -2.608956018109582792e-03, -8.033327232472525434e-03, -1.196058315408143023e-02, 7.393698752252749872e-04
-1.391027892656066141e-02, -9.894925723021953667e-03, 2.657761067907360789e-02, -6.004417936429167456e-03, 4.873837370947218042e-03, 9.369589535585471154e-03, 1.394534921453358632e-02, -9.722522722710208454e-03, -5.151217407731842682e-03, -1.008302408368553366e-02
-2.758780379523548612e-02, -6.499597408013282201e-03, 1.465303451971122469e-03, -4.903547015306170681e-03, 2.865766361974450040e-03, 9.290510659385109102e-03, 4.943554274602931370e-02, -1.121134822857704737e-02, 5.647014205106876475e-03, -1.850184097733465968e-02
-9.603190806993771450e-03, -2.250876763501578112e-03, -3.714050765579792477e-04, -9.437153676937908714e-03, -4.901839842185052448e-04, 7.895246444632252752e-03, 2.997581481492998454e-02, -4.640043293839977469e-03, 3.644539904910438274e-04, -1.144266164800247093e-02
-6.443482497235362202e-04, 5.377229943849878976e-04, 4.156447760766985721e-04, -1.699322455549266350e-03, 4.789934739013979818e-04, 8.628493309494523643e-04, 2.534473853669200628e-03, -4.285102021919570269e-04, -4.833189965070132962e-04, -1.574184525009597385e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-2.527894592988738447e-04, -1.722685841706558460e-03, 2.888627822510754116e-04, -2.602297841220974767e-03, 2.445297463127406681e-04, 3.510419129900175985e-03, -9.931651672763688453e-05, 6.727859524595549822e-04, -1.438826582284604414e-04, 1.043747062590764366e-04
-1.084008727290382453e-03, -4.917561761883981232e-03, -3.665186723889292874e-04, -1.195292516727167881e-02, 3.827362806734566254e-03, 1.232049093874538342e-02, -2.226799436063085552e-04, 2.835840223875739190e-03, 6.495625095613302095e-04, -1.089562206475427767e-03
-5.936651027889666525e-03, 4.730358676377584629e-03, -7.771138763800053938e-03, -1.114860836332693360e-02, 8.793278168428940791e-03, 7.597902505950874207e-03, 2.022911485031683287e-03, 3.434386995186165022e-03, 1.423713387453801960e-03, -3.146153063411307512e-03
-1.124073809147868586e-02, 7.594942650705758733e-03, 2.078494426852196993e-03, 1.104362801660698336e-03, -2.108604390025264289e-03, -5.788985518918423820e-03, 6.440810139884060870e-03, 7.209304918823564688e-03, 5.975739701127362425e-04, -5.887160907615246637e-03
-9.880984427952014745e-03, 8.135239498380351583e-03, 1.193932195803990189e-02, 2.354795747807727872e-03, -2.720778414677618717e-03, -1.370415648635994786e-03, 5.039413557245384784e-03, -5.741295755251372285e-03, 1.935771983198930016e-03, -9.691068498158547997e-03
-1.443378040922079983e-02, 7.202888954517155592e-03, 2.124310224884564183e-02, 1.118508138354387888e-03, -8.100659992576425203e-03, -2.038793027057084987e-03, 6.147890687719741003e-03, -5.612837156508646182e-03, -2.804315003784978774e-03, -2.722004440289505899e-03
-8.819004960565443238e-03, 1.475138085423695268e-04, 2.538560480204138641e-03, -5.725623643091694043e-05, 1.984535434086666730e-03, -3.432364533571350112e-03, 9.032942363626972684e-03, 8.913541052288916772e-03, -8.076739582723918912e-03, -2.231727825464345505e-03
-6.825857512533519376e-03, -2.336547279611875770e-03, -1.651618619711047939e-02, 4.282238160185397233e-04, 8.359927081261075629e-03, -6.446448668115432141e-04, 1.868620165364062030e-02, 5.841574806605491152e-03, -8.492555859441273947e-03, 1.499864358003480868e-03
-4.664086011125157666e-03, -1.119267629196299060e-02, -1.750502896728814081e-02, -6.663622015765054748e-04, 1.207920159432888940e-02, 2.513715445557005920e-03, 1.845864783520875102e-02, 1.401361017506024334e-02, -1.421646271116103373e-02, 1.179441132960023890e-03
-2.437281712839312661e-03, -5.863739738228951684e-03, -1.503140604156574280e-02, -5.295668119727384160e-03, 8.598149424636018431e-03, 7.336913035096565006e-04, 4.862227304828504668e-03, 1.052355677202416670e-02, 6.430187857368202878e-03, -2.519717050012351776e-03
-7.817187158351938947e-04, -6.572971181524447752e-03, -1.885213575376517431e-02, -6.243532428893969373e-03, 5.894372591259166780e-03, -1.364073156212361774e-03, -5.250017136689903371e-03, 1.213129317651419174e-02, 1.816786002816835749e-02, 2.870922576984433032e-03
1.544778489930237128e-03, -7.204638084256267949e-03, -1.253602253213140748e-02, 4.814283794957316051e-05, 1.248002184053382743e-02, -1.277867086857457880e-04, -5.764343065068002966e-03, -4.205770010967827509e-03, 1.316843469972784307e-02, 2.597182532965664186e-03
-1.277332898969940427e-04, -1.552647233587463316e-02, -5.112550312316441799e-04, 9.344210813172644167e-03, 7.996022528467075854e-03, 4.105318251462311205e-03, -1.168865986120196619e-02, -7.662269112780525568e-03, 1.594390354416126004e-02, -1.873065506292683922e-03
2.076371142337733646e-04, -9.885772360478620180e-03, 2.809440909343677469e-03, 1.997448649623988909e-02, -3.946265344889949948e-03, 5.558721638194637519e-04, -1.224277465123781682e-02, -1.284625453417289134e-02, 7.896723804846607353e-03, 7.476906402303523137e-03
-1.009718029461847185e-03, -1.739633888836877558e-03, -5.151096595730654017e-03, 2.500938678352724112e-02, -4.114191476429109387e-03, -3.718108576662005824e-03, -1.648709422198952820e-02, -1.041819394246520231e-02, 2.716494206719504215e-03, 1.491215574131963054e-02
-2.208700762645543578e-03, -5.526939597862877071e-04, -5.377581042223059668e-04, 1.553603406444052995e-02, -7.860116796243392726e-03, -6.436055668589284184e-03, -5.347069705415426026e-03, -6.623755882423605808e-03, 2.866379198752596041e-03, 1.116373761613705280e-02
-2.006671572219057096e-03, 2.917426931951111208e-03, -2.280886092184611705e-03, 5.447205529328167338e-03, -7.614303552166562690e-03, 4.511313839766082495e-03, -5.709787202040850218e-03, -1.738005129936750961e-03, 1.125620578946395951e-03, 5.348086668555344925e-03
-2.091461515593510349e-03, 6.965832360321572853e-03, -9.561833479671081118e-03, 1.682056609823679317e-03, -7.514276629026422384e-03, 6.244535274610850395e-03, -4.949496751106912187e-03, 5.887108478078535365e-03, -9.611453992048520426e-03, 1.294898964462396114e-02
-1.187798037464467271e-02, 1.195520879601249219e-02, -7.290866478361898717e-03, -1.002968896713598082e-02, 7.252938226402804063e-03, 1.910128232967833045e-03, -6.548801790363650323e-03, 1.278363302651653981e-02, -8.016638905459434403e-03, 9.862068234063397013e-03
-8.638131948076390246e-03, 1.537171212919744359e-02, -1.680863209122938039e-03, -1.007774468847060650e-02, 1.577137882151859877e-02, -5.105229868275052742e-03, -8.306227257938062630e-03, 5.701861519287555573e-03, -5.830460035793637134e-03, 2.793704537671643038e-03
3.895967088755759433e-04, 7.862933918861402666e-03, 4.249055505673810830e-03, -7.958718424857035012e-03, 1.387964206707184220e-02, -2.865998027087009962e-03, -1.087169425051539955e-02, -7.349420793169547357e-04, -3.353225978325330512e-03, -5.966494403649776502e-04
-2.637314936646486477e-03, 1.602925290191043600e-02, 1.793753916207255173e-03, -5.998555903601979732e-03, 1.352493721311040595e-03, 6.198298486837949166e-04, -5.470650257157496331e-03, -4.583745630703872989e-03, -4.010920662046717211e-03, 2.905857002029562687e-03
8.293431743742836829e-03, -1.296913381760812257e-02, 1.040424772225511350e-02, -9.336754554306315318e-03, -8.780037235358347913e-04, 1.877685938588976450e-02, -6.554410813939997964e-03, -1.010389503290664778e-03, -5.820702688178596221e-03, -9.051437510382781895e-04
-1.738456668642418892e-02, -2.821064475161986877e-03, 2.319335395974138694e-02, -4.458699199072409594e-03, 1.464982945184210936e-03, 5.462971819759330355e-03, 1.029231356686867091e-02, 1.950524138509989857e-03, -7.579466806069232176e-03, -1.012034926333288051e-02
-2.813478492058523600e-02, -2.902403228337740223e-03, 5.423598331390310119e-03, -1.505210895065092411e-02, 1.323591203221832855e-03, 1.023733985131504258e-02, 5.788644476246320586e-02, -1.714666577231139383e-02, 9.830976608171830555e-03, -2.146598788467880478e-02
-9.063470437116522352e-03, 1.830576927518386739e-04, -8.974858917578202059e-04, -2.056418575549606373e-02, -2.201398010576882062e-03, 1.031275609476111493e-02, 4.381551959718630457e-02, -4.258224147579617487e-03, -1.124824015774717866e-03, -1.620174512640030345e-02
-4.113271360519251654e-04, 1.550618787114324808e-03, 4.246008711952464982e-04, -1.988437304460991591e-03, 1.096666639305196068e-03, 8.920788804111540616e-04, 2.906060122134698429e-03, -1.026714355416278408e-03, -1.110100283675265285e-03, -2.333446220556089322e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-4.921394503694101127e-04, -2.500220073797443463e-03, 9.852769866194540944e-04, -2.981300939744122892e-03, 9.789653392416116252e-04, 4.282916985037949105e-03, -1.298124772728979979e-04, 1.564103900981178455e-04, -1.542149982855051411e-05, -2.846752599845350611e-04
-3.095332711952376512e-03, -6.473639642508602528e-03, 1.092605422295374416e-03, -1.691522461383261622e-02, 6.574313582367154532e-03, 1.925172392402093105e-02, -4.141560422008708870e-04, 2.256898543408881932e-03, 2.109688420650298202e-03, -4.386876882248743302e-03
-9.407932936336294016e-03, 1.072496956387045640e-02, -1.101295986302937117e-02, -1.473962476997581553e-02, 1.074130217588530056e-02, 1.118482906634003099e-02, 3.326129714549473995e-03, 4.621128298888019757e-03, 2.434872113740239701e-03, -7.872713363931157712e-03
-1.440583007761705829e-02, 1.735725807191852363e-02, 3.162818310950285886e-03, -6.976301214809807819e-03, 2.223965744900606532e-03, -8.322047568392922090e-03, 7.787937434354638179e-03, 8.397067343001949138e-03, 2.735252300985023012e-03, -1.196012034529120305e-02
-1.110355498979066768e-02, 1.332545261538978926e-02, 1.227864938342256712e-02, 5.122260222440342195e-03, -1.479919800118356394e-04, -5.766362568437344641e-03, 2.079165445650081514e-03, -8.480252495195040111e-03, 5.071243190700852263e-03, -1.237860882417330353e-02
-1.621192933996980223e-02, 9.113733326699437198e-03, 2.352574088679217426e-02, 2.667643529434171341e-03, -4.964752417904466468e-03, -2.882518162028285900e-03, 1.377451127181611185e-03, -6.922402492781362833e-03, 3.762293185518651760e-04, -6.079195775971089379e-03
-7.027165026971818156e-03, -5.120435074504461198e-03, -6.350571150051866499e-04, 1.796150230004411397e-03, 1.272100136364456152e-03, -1.015152548078743049e-03, 1.414516600666516390e-02, 5.356191960260464624e-03, -1.361389216354448074e-02, 4.842093594816016325e-03
-7.336014838575293483e-03, -5.082335282012123180e-03, -1.146486161188840606e-02, 1.123447594456534332e-02, 1.919921389568489227e-03, -1.653061143191458197e-03, 1.814992927307265344e-02, 1.110607558146369141e-02, -1.848482550876518263e-02, 1.610696195742209336e-03
-3.895782334341928253e-03, -9.106376144829366609e-03, -1.750822407448847720e-02, 1.077852294871611957e-03, 5.144634372938551060e-03, -2.450659783744195842e-03, 1.790506348642325815e-02, 1.590673769565652609e-02, -8.663996780452003568e-03, 1.590751267976501290e-03
-3.940595462009614455e-03, -3.952489288663794259e-03, -2.040443493343647649e-02, -1.001389158938627766e-03, 1.102582337756031518e-02, -4.934876571199787489e-03, 3.213725100654193489e-03, 9.892917733290979357e-03, 4.647437933855975978e-03, 5.453881268873294122e-03
-5.536933680281362451e-03, -9.710766892815539397e-03, -1.916613187563458512e-02, -5.477651895999488194e-03, 1.243087230810966531e-02, 3.786598703537043687e-03, -4.130345853255557032e-03, 1.373035279722231022e-02, 1.294373585475501291e-02, 1.130270534367125261e-03
-4.735103962292489671e-03, -1.352002975309156765e-02, -8.353894275747652740e-03, 7.186653566584945939e-03, 5.557452194564091452e-03, 8.460577264767440986e-04, -1.164553259896662293e-02, 5.578951929490177930e-03, 1.574088749766141410e-02, 3.344557675330725975e-03
-4.005625992972977785e-03, -1.523370018275842230e-02, -4.909992478933008879e-03, 1.567537367363744036e-02, 1.065388956502306798e-02, -3.674476575486564415e-04, -1.474970743586257425e-02, -4.486103769192536020e-03, 1.068457187272117692e-02, 6.738742405885139557e-03
-2.639540357358265924e-03, -8.637460401929090287e-03, 3.220946084512906794e-03, 1.348947880203453173e-02, 2.696003073374454717e-03, 3.486885758220867066e-03, -1.804020323328320644e-02, -1.813712154613702013e-02, 1.167394468879804498e-02, 1.288706713177120364e-02
-9.610282094592491548e-04, -1.996596120650419130e-03, -6.417450609004905424e-03, 8.437768556154842670e-03, -3.683118857178013881e-03, 6.037699222186689724e-03, -1.527703015036534911e-02, -1.221340903653430482e-02, 8.505509422347051068e-03, 1.756765578250344198e-02
-4.650009556109634123e-03, 7.785099440247400353e-03, -2.270389180961489978e-03, 4.111780937345364297e-03, -3.737879768019052376e-03, 9.533876472777026018e-03, -1.207383741221828080e-02, -1.168859477566818079e-02, 4.172747588524860878e-03, 8.817206254078361824e-03
-9.255981843867278069e-03, 2.033342470774904785e-03, -9.059087286796635441e-03, 4.916013066003842476e-03, -6.552261433933575033e-03, 9.893481553328056094e-03, -2.052476495415195105e-03, 7.749498271326163423e-03, -2.798175253098414590e-03, 5.125646951678664021e-03
-7.677726662129789534e-03, 1.129387991321335058e-03, -1.457935581250857301e-02, -1.524446343254989150e-03, -6.084270208574138993e-03, 1.457792531751284613e-02, -9.082379153660867467e-04, 1.985232064009649980e-02, -9.382295497521413521e-03, 4.596698490426919317e-03
-6.312828547231513938e-03, 1.740002586199853457e-02, -1.148952618280364886e-02, -1.610301727220189716e-02, 7.906401857943632988e-05, 4.148398455899980283e-03, -3.365319673146517556e-03, 2.265775186241943823e-02, -1.687203303764561388e-02, 9.857484514116426205e-03
-8.076355499311790604e-04, 1.785612171046383270e-02, -3.057097454991040009e-03, -1.075483004756038613e-02, 1.600419708710696526e-02, -9.738177387098683607e-03, -1.041293038057356304e-02, 3.524563317481408872e-03, -8.227671510669228028e-03, 5.613460215782538343e-03
3.649984964186014230e-03, 1.085939885435376409e-02, -6.610414827839250496e-03, -4.702101876376413477e-03, 1.116633732964191286e-02, -9.157668517477677780e-03, -9.937217956578356381e-03, 4.391285930169290747e-04, -4.320032685530753383e-03, 8.612586122590550758e-03
4.290329974476979856e-04, 8.493004605613606317e-03, 6.270489243626776489e-03, -8.195157581984203674e-03, 9.222036331270205139e-03, 1.093213058017410318e-03, -8.064471548302669032e-03, -1.046518999164426297e-02, -5.390014267730380663e-03, 6.607057153695881056e-03
1.333994476799300541e-02, -1.964693412728406655e-02, 1.590908198739744706e-02, -7.916107460026916218e-03, -2.535992569845977197e-03, 1.900418270761327147e-02, -1.630174271561014637e-03, -5.291147413354812569e-03, -1.433666519282240752e-02, 3.103811571901099551e-03
-1.374074889356872303e-02, 1.629357492537917250e-03, 1.483130516521086011e-02, -7.346543320672996487e-03, 8.630579016178700075e-03, 6.167824653458249019e-03, 4.624386073951174472e-03, 6.357084443698569898e-03, -9.576851310697170189e-03, -1.157639332009993000e-02
-2.402542740895362988e-02, 2.706928191538747475e-03, 4.497329451330796084e-03, -2.320340972932623258e-02, 3.697852860793594126e-03, 7.637076254993130364e-03, 5.212800149456817134e-02, -2.280212207784007919e-02, 2.144448941201761855e-02, -2.208071844912669335e-02
-4.798112999516446382e-03, 4.078383607346231128e-03, -3.740859460959205293e-03, -2.741965254063366206e-02, -3.301164820032992126e-03, 1.209599805436258405e-02, 4.886197765864799814e-02, -4.379365597595662705e-03, -1.513914665678795174e-03, -1.988328923593795511e-02
-4.588278046733820477e-04, 2.061342390636741132e-03, 8.817027307545704032e-05, -2.205305963408076258e-03, 1.583414499602652436e-03, 1.051056035012887637e-03, 3.759274123285606499e-03, -1.547984024979657310e-03, -1.128430935845316100e-03, -3.202708592707125424e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-6.425120994480830461e-04, -3.785886476961693257e-03, 1.612468250641662304e-03, -4.649897219581899596e-03, 7.263314891476170326e-04, 6.587269650952519949e-03, -1.150795919484825006e-04, 3.916001066356086867e-04, -2.377912479027165845e-04, 1.134971384657405564e-04
-4.237794426238023632e-03, -1.182453395457197694e-02, 3.558434565786727007e-03, -2.571537568420903877e-02, 6.568777691997181381e-03, 3.301387116931377153e-02, -1.341448317260695222e-03, 3.352614382461753528e-03, 8.025607449484765087e-04, -4.177106172227271381e-03
-1.213414225125874872e-02, 1.291249329764537421e-02, -1.023722349737497296e-02, -2.268344832906373301e-02, 1.151735771406937024e-02, 1.672366226819494914e-02, 2.977074249493769954e-03, 6.426709698506611994e-03, 5.407414921102764302e-04, -6.043224642322138872e-03
-1.548309039991290284e-02, 1.742325152801372373e-02, 8.783181793184494796e-03, -1.627287422903632083e-02, 2.918527992537712362e-03, -5.896572788223295759e-03, 8.289055468029410401e-03, 8.908619224065576422e-03, 2.454611070774344490e-03, -1.112470965943597630e-02
-1.433611069919516964e-02, 1.439813038943556570e-02, 2.011711216851009079e-02, -6.228171404220428191e-03, 2.413200104706008948e-03, -2.222239969062523787e-03, 2.926639690222048763e-03, -1.574529167021626250e-02, 9.310383741226798890e-03, -1.063365235140504607e-02
-1.653119978227311770e-02, 1.047215783152641647e-02, 2.300480764467780631e-02, -9.289112219939321181e-05, 1.028028512949195981e-03, -5.037226694146822170e-03, 8.849653722665648320e-04, -8.156672654156742891e-03, 1.258458688609795329e-03, -6.830427797260228348e-03
-1.061065973595587755e-02, -2.073475265917693652e-03, -2.840084401595516488e-03, 2.762595593985631148e-03, 1.147309635473638643e-02, -5.479084843879121480e-03, 1.406177397943766255e-02, 7.121660977826831801e-03, -1.257072851567259814e-02, -1.845094142969371832e-03
-8.958017429798308465e-03, -7.563449963188663243e-04, -9.065493249716224250e-03, 4.119756558422564725e-03, 2.627941536570293796e-03, -4.411427656959935120e-03, 2.032992131300885227e-02, 1.018236049222066147e-02, -1.405953644766922556e-02, -9.160119751710799497e-06
-8.388084704338315614e-03, -4.425286967133282810e-03, -1.340184854397097163e-02, -2.110951452336095463e-03, 1.526145968436887559e-03, 4.847576450567390289e-04, 1.316328783418415325e-02, 1.195797201602909546e-02, 2.418129783414880312e-04, 9.521952257390159944e-04
-7.236229359137527281e-03, -4.826420243175379675e-03, -2.250341584686851165e-02, -3.164305267243973548e-03, 6.451277371412857120e-03, -1.623218277491736243e-03, 1.649594570995206516e-03, 1.663775963810588954e-02, 1.404059079091826180e-02, 5.743666224926974534e-04
-2.910168873213072032e-03, -1.127838450717761655e-02, -2.431472682872607566e-02, 5.175187303025849568e-03, 7.064256024278096555e-03, -3.699533926974769588e-03, -3.385389944652658981e-03, 1.368061187603220562e-02, 1.289650357430093507e-02, 6.771645303085016034e-03
-4.144372764215528866e-03, -1.516078548918187857e-02, -4.428436223670127563e-03, 1.305810100719238809e-02, 1.282142580986833473e-02, -8.758834948220417180e-03, -1.249281223876325120e-02, 3.600006588871999553e-03, 8.516751060676126805e-03, 6.988957197452867927e-03
-2.076834383655521907e-03, -1.702036170910167096e-02, -1.275863360178365559e-03, 2.168111446882504956e-02, 1.194655980576831561e-02, 4.915550081422935536e-03, -1.218275632913243776e-02, -1.951505583272996128e-02, 5.535363183938447548e-03, 7.992284074837015598e-03
2.259170796764423551e-03, -2.366155237449644577e-03, -5.070075007824474851e-03, 1.169486952933065579e-02, 6.689486363951295013e-03, 5.184898829670743850e-03, -1.980579262621536690e-02, -2.361793399724436762e-02, 6.669276287271262357e-03, 1.836225506174861064e-02
-4.663315568842807401e-03, 3.262063251555737120e-03, -8.996999947463030223e-03, 4.044900150697495859e-03, -1.395502767236294099e-03, 1.183003514179011874e-02, -1.378635918295611357e-02, -1.554326645902947765e-02, 1.034402031897715089e-02, 1.490442506250119585e-02
-6.558503782402685424e-03, 7.040987635940557446e-03, -1.324384396299893053e-02, 4.937763153826472788e-03, -1.016991685212144912e-02, 1.583886856384748160e-02, -1.711779062056607154e-02, -3.682036157110424139e-03, 1.380694520734202131e-02, 9.147526814243404913e-03
-2.923511707925519152e-04, -8.595652814799535635e-03, -1.674012866062151231e-02, 3.750757950680775330e-05, -1.312963456756475501e-02, 2.664508587550855692e-02, -5.789888579200227689e-03, 9.166526052094794985e-03, 3.335573811051397147e-03, 5.362962474808703403e-03
-8.248891847186239079e-03, 5.876719559122221478e-03, -1.850675467353567194e-02, -1.729539212910446641e-02, -1.969756512066451332e-02, 3.432868716372669549e-02, -2.005814686587192343e-03, 3.242916661773278392e-02, -5.948463091563759367e-03, -9.316917919407889962e-04
-6.425795403332679526e-03, 1.214307266590973662e-02, -1.049523310482523841e-02, -2.442623987071299366e-02, -2.237878887191211558e-03, 2.986787246794744138e-02, -5.640548891930259254e-03, 2.419617639292737793e-02, -1.911235547677906862e-02, 2.130930107983509784e-03
4.119419313018455805e-03, 5.542535431753706915e-03, -8.059920285883552873e-03, -1.446955748835261624e-02, 1.390612219975103335e-02, 2.733596820058073560e-03, -6.714977847367035492e-03, 7.318095560189879015e-03, -1.155584797321861264e-02, 7.180534270044389329e-03
7.810177345813402831e-03, 4.995854813488345789e-04, -3.655899747637320323e-03, -3.925268959299737723e-03, 5.380885120796430332e-03, -3.982415264212420605e-03, -6.165321346659811616e-03, 9.953609979675489151e-04, -5.587687107699414527e-03, 8.630583479595700658e-03
-3.035830069923613986e-03, 3.433210463909316685e-03, 6.068764374056734301e-03, -6.793904962977418208e-03, 5.256402493827975336e-03, -4.919112380476903246e-03, -3.193594055612206800e-03, 3.674054107152036324e-03, -6.825838484764236436e-03, 6.335848514802419271e-03
